timestamp,measured,simulated
2020-01-06T08:00:00Z,30.814689972500002,77.93058805536707
2020-01-06T09:00:00Z,33.55762909325,77.93058805536707
2020-01-06T10:00:00Z,31.476751681750002,77.93058805536707
2020-01-06T11:00:00Z,31.449623610499998,77.93058805536707
2020-01-06T12:00:00Z,32.359758663250005,80.86159269142874
2020-01-06T13:00:00Z,37.396152912999995,85.9373874161595
2020-01-06T14:00:00Z,43.71910794075,86.8396739996259
2020-01-06T15:00:00Z,49.16618014525,86.10004746054315
2020-01-06T16:00:00Z,55.8634977555,81.00026684578535
2020-01-06T17:00:00Z,70.18600149875,77.93058805536707
2020-01-06T18:00:00Z,73.175221615,60.31871305536707
2020-01-06T19:00:00Z,76.14149548875,60.31871305536707
2020-01-06T20:00:00Z,73.807477604,60.31871305536707
2020-01-06T21:00:00Z,71.02615418925,60.31871305536707
2020-01-06T22:00:00Z,66.1537785585,60.31871305536707
2020-01-06T23:00:00Z,61.64830610925,13.423755458382054
2020-01-07T00:00:00Z,56.41335347225,13.423755458382054
2020-01-07T01:00:00Z,48.678613817249996,13.423755458382054
2020-01-07T02:00:00Z,42.979690046500004,13.423755458382054
2020-01-07T03:00:00Z,38.38501971725,13.423755458382054
2020-01-07T04:00:00Z,37.51701030575,34.13935925687456
2020-01-07T05:00:00Z,35.07725089125,54.85496305536707
2020-01-07T06:00:00Z,33.19604905675,54.85496305536707
2020-01-07T07:00:00Z,32.6597834665,54.85496305536707
2020-01-07T08:00:00Z,33.15918793225,77.93058805536707
2020-01-07T09:00:00Z,32.390545963,77.93058805536707
2020-01-07T10:00:00Z,33.02093946725,77.93058805536707
2020-01-07T11:00:00Z,32.79045899,77.93058805536707
2020-01-07T12:00:00Z,32.59215297575,77.93058805536707
2020-01-07T13:00:00Z,37.98603490875,77.93058805536707
2020-01-07T14:00:00Z,45.20635564325,78.17470637910701
2020-01-07T15:00:00Z,52.3533458315,78.04665854688297
2020-01-07T16:00:00Z,62.189961226499996,77.93058805536707
2020-01-07T17:00:00Z,69.69955656625001,77.93058805536707
2020-01-07T18:00:00Z,69.490549053,60.31871305536707
2020-01-07T19:00:00Z,70.58203258649999,60.31871305536707
2020-01-07T20:00:00Z,72.44388041325,60.31871305536707
2020-01-07T21:00:00Z,70.97508350475,60.31871305536707
2020-01-07T22:00:00Z,67.886723424,60.31871305536707
2020-01-07T23:00:00Z,62.700219452249996,13.423755458382054
2020-01-08T00:00:00Z,57.06764128525,13.423755458382054
2020-01-08T01:00:00Z,46.68607222875,13.423755458382054
2020-01-08T02:00:00Z,40.672024624749994,13.423755458382054
2020-01-08T03:00:00Z,38.6268250025,13.423755458382054
2020-01-08T04:00:00Z,35.4048410555,34.13935925687456
2020-01-08T05:00:00Z,34.61563478625,54.85496305536707
2020-01-08T06:00:00Z,34.1106722925,54.85496305536707
2020-01-08T07:00:00Z,33.6622260715,54.85496305536707
2020-01-08T08:00:00Z,34.78474379775,77.93058805536707
2020-01-08T09:00:00Z,37.0093850595,77.93058805536707
2020-01-08T10:00:00Z,37.784501195749996,77.93058805536707
2020-01-08T11:00:00Z,36.62981962,77.93058805536707
2020-01-08T12:00:00Z,38.0336476315,77.93058805536707
2020-01-08T13:00:00Z,39.95807554575,77.93058805536707
2020-01-08T14:00:00Z,47.401434993500004,76.74407246428848
2020-01-08T15:00:00Z,49.485342931,73.40307143538048
2020-01-08T16:00:00Z,53.551279989,73.40307143538048
2020-01-08T17:00:00Z,61.4785641075,73.40307143538048
2020-01-08T18:00:00Z,74.237187905,55.81381415659309
2020-01-08T19:00:00Z,70.08542487125,55.825330252268074
2020-01-08T20:00:00Z,70.3292541065,55.8180596558914
2020-01-08T21:00:00Z,65.64973791325,55.80395163255716
2020-01-08T22:00:00Z,58.67211763075001,55.791863810431025
2020-01-08T23:00:00Z,60.63551594975,13.423755458382054
2020-01-09T00:00:00Z,53.060124972749996,13.423755458382054
2020-01-09T01:00:00Z,47.69696757175,13.423755458382054
2020-01-09T02:00:00Z,43.45738574975,13.423755458382054
2020-01-09T03:00:00Z,42.898922229,13.423755458382054
2020-01-09T04:00:00Z,39.53769593325,34.13935925687456
2020-01-09T05:00:00Z,36.47031909825,54.85496305536707
2020-01-09T06:00:00Z,32.377848988,54.85496305536707
2020-01-09T07:00:00Z,32.93938395075,54.85496305536707
2020-01-09T08:00:00Z,32.68507140475,77.93058805536707
2020-01-09T09:00:00Z,33.2538002165,77.93058805536707
2020-01-09T10:00:00Z,32.585694995749996,77.93058805536707
2020-01-09T11:00:00Z,30.40310143575,77.93058805536707
2020-01-09T12:00:00Z,26.209365351000002,77.93058805536707
2020-01-09T13:00:00Z,19.5300140495,77.93058805536707
2020-01-09T14:00:00Z,44.65620754525,77.7545964084776
2020-01-09T15:00:00Z,49.4653600765,74.01162702588411
2020-01-09T16:00:00Z,59.472328212,73.39515607006382
2020-01-09T17:00:00Z,63.339820270000004,73.40307143538048
2020-01-09T18:00:00Z,67.50122435825,55.8119520818032
2020-01-09T19:00:00Z,67.73322042675,55.85367127723278
2020-01-09T20:00:00Z,61.61286842,55.849806396112456
2020-01-09T21:00:00Z,62.55454085000001,55.82628958397878
2020-01-09T22:00:00Z,63.90024413475,55.823042029950535
2020-01-09T23:00:00Z,52.060773497,13.423755458382054
2020-01-10T00:00:00Z,48.611363841250004,13.423755458382054
2020-01-10T01:00:00Z,46.69214047325001,13.423755458382054
2020-01-10T02:00:00Z,40.941317029749996,13.423755458382054
2020-01-10T03:00:00Z,40.634277768000004,13.423755458382054
2020-01-10T04:00:00Z,37.40987704925,34.13935925687456
2020-01-10T05:00:00Z,34.55742269825,54.85496305536707
2020-01-10T06:00:00Z,34.6771212105,54.85496305536708
2020-01-10T07:00:00Z,35.1651953605,54.85496305536708
2020-01-10T08:00:00Z,35.376738258,77.93058805536707
2020-01-10T09:00:00Z,34.19230002275,77.93058805536707
2020-01-10T10:00:00Z,34.8899568955,77.93058805536707
2020-01-10T11:00:00Z,35.87685160225,77.93058805536707
2020-01-10T12:00:00Z,34.9695455575,77.93058805536707
2020-01-10T13:00:00Z,38.785395160250005,77.59587794147045
2020-01-10T14:00:00Z,44.52010353625,67.19227578047652
2020-01-10T15:00:00Z,47.073978348,62.78513963310924
2020-01-10T16:00:00Z,50.5059000265,61.906681791953645
2020-01-10T17:00:00Z,56.02493990925,61.906681791953645
2020-01-10T18:00:00Z,56.157781258,44.32873383891546
2020-01-10T19:00:00Z,61.106203423,44.36814530702311
2020-01-10T20:00:00Z,56.36351879875,44.3686347189027
2020-01-10T21:00:00Z,59.3041479475,44.354146000613824
2020-01-10T22:00:00Z,64.2726094275,44.330295607683
2020-01-10T23:00:00Z,61.90506492425,13.423755458382054
2020-01-11T00:00:00Z,58.31782758925,20.794005458382053
2020-01-11T01:00:00Z,51.6073022975,20.794005458382053
2020-01-11T02:00:00Z,44.04572725425,20.794005458382053
2020-01-11T03:00:00Z,44.405413051,20.794005458382053
2020-01-11T04:00:00Z,41.584106043,20.794005458382053
2020-01-11T05:00:00Z,38.2512335135,20.794005458382053
2020-01-11T06:00:00Z,34.67254911425,20.794005458382053
2020-01-11T07:00:00Z,33.7573450465,20.794005458382053
2020-01-11T08:00:00Z,20.38118969525,20.794005458382053
2020-01-11T09:00:00Z,18.144589473,20.794005458382053
2020-01-11T10:00:00Z,16.91103448325,20.794005458382053
2020-01-11T11:00:00Z,18.2334018605,20.794005458382053
2020-01-11T12:00:00Z,17.06629029125,20.794005458382053
2020-01-11T13:00:00Z,18.5282451275,20.794005458382053
2020-01-11T14:00:00Z,20.3228883755,20.794005458382053
2020-01-11T15:00:00Z,24.47990320925,20.794005458382053
2020-01-11T16:00:00Z,24.7848499665,20.794005458382053
2020-01-11T17:00:00Z,24.34619203625,20.794005458382053
2020-01-11T18:00:00Z,15.979056355,20.794005458382053
2020-01-11T19:00:00Z,15.12654114675,20.794005458382053
2020-01-11T20:00:00Z,13.503954766,20.794005458382053
2020-01-11T21:00:00Z,13.714750573749999,20.794005458382053
2020-01-11T22:00:00Z,13.419646841999999,20.794005458382053
2020-01-11T23:00:00Z,16.00483105875,20.794005458382053
2020-01-12T00:00:00Z,20.82297756025,20.794005458382053
2020-01-12T01:00:00Z,27.21006063675,20.794005458382053
2020-01-12T02:00:00Z,30.154855925249997,20.794005458382053
2020-01-12T03:00:00Z,28.121611689250003,20.794005458382053
2020-01-12T04:00:00Z,29.71136287225,20.794005458382053
2020-01-12T05:00:00Z,27.12034694025,20.794005458382053
2020-01-12T06:00:00Z,24.5573734715,20.794005458382053
2020-01-12T07:00:00Z,33.279212734750004,20.794005458382053
2020-01-12T08:00:00Z,33.36497618425,20.794005458382053
2020-01-12T09:00:00Z,34.107707321999996,20.794005458382053
2020-01-12T10:00:00Z,33.6552565605,20.794005458382053
2020-01-12T11:00:00Z,34.83865780275,20.794005458382053
2020-01-12T12:00:00Z,33.732591704,20.794005458382053
2020-01-12T13:00:00Z,31.63733840325,20.794005458382053
2020-01-12T14:00:00Z,32.93362446925,20.794005458382053
2020-01-12T15:00:00Z,31.5966635645,20.794005458382053
2020-01-12T16:00:00Z,33.6856905015,20.794005458382053
2020-01-12T17:00:00Z,31.248113053,20.794005458382053
2020-01-12T18:00:00Z,34.0342147465,20.794005458382053
2020-01-12T19:00:00Z,33.895516154250004,20.794005458382053
2020-01-12T20:00:00Z,32.54535252675,20.794005458382053
2020-01-12T21:00:00Z,30.420694189749998,20.794005458382053
2020-01-12T22:00:00Z,32.814678019,20.794005458382053
2020-01-12T23:00:00Z,33.802019980000004,20.794005458382053
2020-01-13T00:00:00Z,33.5004997165,13.423755458382054
2020-01-13T01:00:00Z,34.4935952735,13.423755458382054
2020-01-13T02:00:00Z,36.384966388,13.423755458382054
2020-01-13T03:00:00Z,34.9015149505,13.423755458382054
2020-01-13T04:00:00Z,34.387633750250004,34.13935925687456
2020-01-13T05:00:00Z,34.670132591249995,54.85496305536707
2020-01-13T06:00:00Z,32.044354558500004,54.85496305536707
2020-01-13T07:00:00Z,33.0094210035,54.85496305536707
2020-01-13T08:00:00Z,33.92370744675,77.93058805536707
2020-01-13T09:00:00Z,33.9550125245,77.93058805536707
2020-01-13T10:00:00Z,34.2387122325,77.93058805536707
2020-01-13T11:00:00Z,34.72440729675,77.93058805536707
2020-01-13T12:00:00Z,33.9729262045,77.93058805536707
2020-01-13T13:00:00Z,38.6932560395,77.93058805536707
2020-01-13T14:00:00Z,43.5199443195,77.93058805536707
2020-01-13T15:00:00Z,51.274889727499996,77.93058805536707
2020-01-13T16:00:00Z,64.57262739775,77.93058805536707
2020-01-13T17:00:00Z,71.19779012025,77.93058805536707
2020-01-13T18:00:00Z,69.59669295249999,60.31871305536707
2020-01-13T19:00:00Z,43.105361523,60.31871305536707
2020-01-13T20:00:00Z,41.03976254025,60.31871305536707
2020-01-13T21:00:00Z,47.58974502025,60.31871305536707
2020-01-13T22:00:00Z,41.7584840675,60.31871305536707
2020-01-13T23:00:00Z,46.073873411,13.423755458382054
2020-01-14T00:00:00Z,56.51972100425,13.423755458382054
2020-01-14T01:00:00Z,39.62469104975,13.423755458382054
2020-01-14T02:00:00Z,24.66647781875,13.423755458382054
2020-01-14T03:00:00Z,15.815638952,13.423755458382054
2020-01-14T04:00:00Z,14.922107724,34.13935925687456
2020-01-14T05:00:00Z,13.89113440425,54.85496305536707
2020-01-14T06:00:00Z,13.5151587065,54.85496305536707
2020-01-14T07:00:00Z,13.659947493,54.85496305536707
2020-01-14T08:00:00Z,15.15686390725,77.93058805536707
2020-01-14T09:00:00Z,14.35467035625,77.93058805536707
2020-01-14T10:00:00Z,16.274437876,77.93058805536707
2020-01-14T11:00:00Z,26.7896125515,77.93058805536707
2020-01-14T12:00:00Z,27.8011805675,77.93058805536707
2020-01-14T13:00:00Z,34.5524992415,77.93058805536707
2020-01-14T14:00:00Z,44.62802730525,77.93058805536707
2020-01-14T15:00:00Z,54.940623954,77.93058805536707
2020-01-14T16:00:00Z,61.16898223525,77.93058805536707
2020-01-14T17:00:00Z,63.7472806255,77.93058805536707
2020-01-14T18:00:00Z,60.745215932250005,60.31871305536707
2020-01-14T19:00:00Z,65.12036230575,60.318713055367084
2020-01-14T20:00:00Z,61.66851949475,60.318713055367084
2020-01-14T21:00:00Z,57.772363444999996,60.318713055367084
2020-01-14T22:00:00Z,51.81335440150001,60.31871305536707
2020-01-14T23:00:00Z,50.5910314795,13.423755458382054
2020-01-15T00:00:00Z,58.25788631625,13.423755458382054
2020-01-15T01:00:00Z,52.57927914625,13.423755458382054
2020-01-15T02:00:00Z,43.29954931675,13.423755458382054
2020-01-15T03:00:00Z,41.950061037750004,13.423755458382054
2020-01-15T04:00:00Z,45.865100074,34.13935925687456
2020-01-15T05:00:00Z,41.1847008235,54.85496305536707
2020-01-15T06:00:00Z,34.802152461,54.85496305536708
2020-01-15T07:00:00Z,32.92299850025,54.85496305536708
2020-01-15T08:00:00Z,32.55098993725,77.93058805536707
2020-01-15T09:00:00Z,33.76777573025,77.93058805536707
2020-01-15T10:00:00Z,32.56178522375,77.93058805536707
2020-01-15T11:00:00Z,30.473330739,77.93058805536707
2020-01-15T12:00:00Z,31.980921426250003,77.93058805536707
2020-01-15T13:00:00Z,34.094404564,77.93058805536707
2020-01-15T14:00:00Z,44.260755211,77.93058805536707
2020-01-15T15:00:00Z,46.591274008,77.93058805536707
2020-01-15T16:00:00Z,58.368177786000004,77.93058805536707
2020-01-15T17:00:00Z,62.85113118425,77.93058805536707
2020-01-15T18:00:00Z,66.3925491105,60.318713055367084
2020-01-15T19:00:00Z,66.62613568575,60.318713055367084
2020-01-15T20:00:00Z,65.29166753474999,60.318713055367084
2020-01-15T21:00:00Z,65.908743488,60.318713055367084
2020-01-15T22:00:00Z,64.036400602,60.318713055367084
2020-01-15T23:00:00Z,58.83840064025,13.423755458382054
2020-01-16T00:00:00Z,52.63080796675,13.423755458382054
2020-01-16T01:00:00Z,48.945621442000004,13.423755458382054
2020-01-16T02:00:00Z,42.045998796999996,13.423755458382054
2020-01-16T03:00:00Z,38.12181876125,13.423755458382054
2020-01-16T04:00:00Z,30.4745644025,34.13935925687456
2020-01-16T05:00:00Z,23.591532948,54.85496305536707
2020-01-16T06:00:00Z,22.0729783745,54.85496305536707
2020-01-16T07:00:00Z,17.3002448175,54.85496305536707
2020-01-16T08:00:00Z,14.24034884225,77.93058805536707
2020-01-16T09:00:00Z,14.50058355425,77.93058805536707
2020-01-16T10:00:00Z,12.8298547795,77.93058805536707
2020-01-16T11:00:00Z,14.31959221825,77.93058805536707
2020-01-16T12:00:00Z,15.435350853500001,77.93058805536707
2020-01-16T13:00:00Z,16.643460161500002,77.93058805536707
2020-01-16T14:00:00Z,25.1298489005,77.93058805536707
2020-01-16T15:00:00Z,27.585112746500002,77.93058805536707
2020-01-16T16:00:00Z,35.39164972925,77.93058805536707
2020-01-16T17:00:00Z,51.06694271875,77.93058805536707
2020-01-16T18:00:00Z,60.954691418,60.318713055367084
2020-01-16T19:00:00Z,52.02378880875,60.31871305536707
2020-01-16T20:00:00Z,49.13477937475,60.31871305536707
2020-01-16T21:00:00Z,58.8147233535,60.318713055367084
2020-01-16T22:00:00Z,65.53809309249999,60.318713055367084
2020-01-16T23:00:00Z,64.57573832225,13.423755458382054
2020-01-17T00:00:00Z,59.5477022705,13.423755458382054
2020-01-17T01:00:00Z,48.858296143500006,13.423755458382054
2020-01-17T02:00:00Z,47.5150445945,13.423755458382054
2020-01-17T03:00:00Z,43.7151446515,13.423755458382054
2020-01-17T04:00:00Z,36.84934052525,34.13935925687456
2020-01-17T05:00:00Z,37.28337197575,54.85496305536707
2020-01-17T06:00:00Z,37.51926432575,54.85496305536708
2020-01-17T07:00:00Z,34.68543380125,54.85496305536708
2020-01-17T08:00:00Z,33.005132503249996,77.93058805536707
2020-01-17T09:00:00Z,33.45704827825,77.93058805536707
2020-01-17T10:00:00Z,35.7033471685,77.93058805536707
2020-01-17T11:00:00Z,34.74602376525,77.93058805536707
2020-01-17T12:00:00Z,34.9253893655,77.93058805536707
2020-01-17T13:00:00Z,36.481191716,77.93058805536707
2020-01-17T14:00:00Z,42.934700304,77.93058805536707
2020-01-17T15:00:00Z,47.0437980995,77.93058805536707
2020-01-17T16:00:00Z,57.3705531845,77.93058805536707
2020-01-17T17:00:00Z,62.0068784875,77.93058805536707
2020-01-17T18:00:00Z,64.03389081025,60.31871305536707
2020-01-17T19:00:00Z,64.67243485750001,60.31871305536707
2020-01-17T20:00:00Z,63.455844433,60.318713055367084
2020-01-17T21:00:00Z,64.95606305325,60.318713055367084
2020-01-17T22:00:00Z,61.49696376375,60.318713055367084
2020-01-17T23:00:00Z,54.074374440250004,13.423755458382054
2020-01-18T00:00:00Z,50.47269783625,20.794005458382053
2020-01-18T01:00:00Z,41.46665506375,20.794005458382053
2020-01-18T02:00:00Z,33.296809798750004,20.794005458382053
2020-01-18T03:00:00Z,17.35555385075,20.794005458382053
2020-01-18T04:00:00Z,13.688469174749999,20.794005458382053
2020-01-18T05:00:00Z,13.9008538475,20.794005458382053
2020-01-18T06:00:00Z,31.19846409675,20.794005458382053
2020-01-18T07:00:00Z,32.53539967225,20.794005458382053
2020-01-18T08:00:00Z,30.5571917945,20.794005458382053
2020-01-18T09:00:00Z,26.80244503275,20.794005458382053
2020-01-18T10:00:00Z,27.330728901500002,20.794005458382053
2020-01-18T11:00:00Z,30.65240408275,20.794005458382053
2020-01-18T12:00:00Z,30.77061438375,20.794005458382053
2020-01-18T13:00:00Z,23.1120879255,20.794005458382053
2020-01-18T14:00:00Z,16.7526647745,20.794005458382053
2020-01-18T15:00:00Z,19.06926439425,20.794005458382053
2020-01-18T16:00:00Z,31.044150435,20.794005458382053
2020-01-18T17:00:00Z,29.14915283375,20.794005458382053
2020-01-18T18:00:00Z,29.743394538,20.794005458382053
2020-01-18T19:00:00Z,32.04741082825,20.794005458382053
2020-01-18T20:00:00Z,28.4181124335,20.794005458382053
2020-01-18T21:00:00Z,31.761303266250003,20.794005458382053
2020-01-18T22:00:00Z,30.52403080125,20.794005458382053
2020-01-18T23:00:00Z,29.953484888,20.794005458382053
2020-01-19T00:00:00Z,25.60334261125,20.794005458382053
2020-01-19T01:00:00Z,19.335794560750003,20.794005458382053
2020-01-19T02:00:00Z,13.5790885125,20.794005458382053
2020-01-19T03:00:00Z,12.5259535815,20.794005458382053
2020-01-19T04:00:00Z,13.53355949125,20.794005458382053
2020-01-19T05:00:00Z,12.971534904,20.794005458382053
2020-01-19T06:00:00Z,13.07056651125,20.794005458382053
2020-01-19T07:00:00Z,12.65285194925,20.794005458382053
2020-01-19T08:00:00Z,14.29745332275,20.794005458382053
2020-01-19T09:00:00Z,28.925986156,20.794005458382053
2020-01-19T10:00:00Z,30.7284950385,20.794005458382053
2020-01-19T11:00:00Z,25.15116098125,20.794005458382053
2020-01-19T12:00:00Z,12.3009748605,20.794005458382053
2020-01-19T13:00:00Z,12.034795824,20.794005458382053
2020-01-19T14:00:00Z,12.8036245645,20.794005458382053
2020-01-19T15:00:00Z,12.935895167,20.794005458382053
2020-01-19T16:00:00Z,13.5161594415,20.794005458382053
2020-01-19T17:00:00Z,13.259355924000001,20.794005458382053
2020-01-19T18:00:00Z,28.6785737075,20.794005458382053
2020-01-19T19:00:00Z,28.763173534499998,20.794005458382053
2020-01-19T20:00:00Z,30.70022195,20.794005458382053
2020-01-19T21:00:00Z,32.47009928725,20.794005458382053
2020-01-19T22:00:00Z,34.11656173975,20.794005458382053
2020-01-19T23:00:00Z,35.53730002625,20.794005458382053
2020-01-20T00:00:00Z,35.90644600175,13.423755458382054
2020-01-20T01:00:00Z,35.65534820975,13.423755458382054
2020-01-20T02:00:00Z,35.7214903395,13.423755458382054
2020-01-20T03:00:00Z,34.55012784475,13.423755458382054
2020-01-20T04:00:00Z,34.192169067500004,34.13935925687456
2020-01-20T05:00:00Z,33.380333986500005,54.85496305536707
2020-01-20T06:00:00Z,29.43323406475,54.85496305536707
2020-01-20T07:00:00Z,34.19042346775,54.85496305536707
2020-01-20T08:00:00Z,41.4258740435,77.93058805536707
2020-01-20T09:00:00Z,42.216613798,77.93058805536707
2020-01-20T10:00:00Z,40.6906760475,77.93058805536707
2020-01-20T11:00:00Z,41.6863300485,77.93058805536707
2020-01-20T12:00:00Z,41.16396505625,77.93058805536707
2020-01-20T13:00:00Z,41.4932102645,77.93058805536707
2020-01-20T14:00:00Z,41.0739616835,77.93058805536707
2020-01-20T15:00:00Z,41.50727583,77.93058805536707
2020-01-20T16:00:00Z,42.1500800155,77.93058805536707
2020-01-20T17:00:00Z,41.77924938425,77.93058805536707
2020-01-20T18:00:00Z,41.39157570925,60.31871305536707
2020-01-20T19:00:00Z,41.27727941025,60.31871305536707
2020-01-20T20:00:00Z,40.63172487675,60.31871305536707
2020-01-20T21:00:00Z,36.43419409125,60.31871305536707
2020-01-20T22:00:00Z,37.70707365925,60.31871305536707
2020-01-20T23:00:00Z,37.962670219,13.423755458382054
2020-01-21T00:00:00Z,36.060919088,13.423755458382054
2020-01-21T01:00:00Z,36.67962083525,13.423755458382054
2020-01-21T02:00:00Z,34.931829551999996,13.423755458382054
2020-01-21T03:00:00Z,34.6144925105,13.423755458382054
2020-01-21T04:00:00Z,33.90198037825,34.13935925687456
2020-01-21T05:00:00Z,33.4087305065,54.85496305536707
2020-01-21T06:00:00Z,33.4138590565,54.85496305536707
2020-01-21T07:00:00Z,29.91587228375,54.85496305536707
2020-01-21T08:00:00Z,23.440196541,77.93058805536707
2020-01-21T09:00:00Z,23.25161531425,77.93058805536707
2020-01-21T10:00:00Z,26.402173705499997,77.93058805536707
2020-01-21T11:00:00Z,29.57394998425,77.93058805536707
2020-01-21T12:00:00Z,23.9706065095,77.93058805536707
2020-01-21T13:00:00Z,29.895084073,77.93058805536707
2020-01-21T14:00:00Z,35.779732641,77.93058805536707
2020-01-21T15:00:00Z,38.90313748725,77.93058805536707
2020-01-21T16:00:00Z,38.53410200025,77.93058805536707
2020-01-21T17:00:00Z,40.7281511285,77.93058805536707
2020-01-21T18:00:00Z,45.530253630000004,60.31871305536707
2020-01-21T19:00:00Z,61.61503558075,60.31871305536707
2020-01-21T20:00:00Z,56.833415241,60.31871305536707
2020-01-21T21:00:00Z,53.5120045,60.31871305536707
2020-01-21T22:00:00Z,43.994053580750005,60.31871305536707
2020-01-21T23:00:00Z,45.69788129575,13.423755458382054
2020-01-22T00:00:00Z,38.77061796424999,13.423755458382054
2020-01-22T01:00:00Z,33.31288421075,13.423755458382054
2020-01-22T02:00:00Z,41.274424949,13.423755458382054
2020-01-22T03:00:00Z,35.10962580325,13.423755458382054
2020-01-22T04:00:00Z,37.0544777455,34.13935925687456
2020-01-22T05:00:00Z,29.54084804975,54.85496305536707
2020-01-22T06:00:00Z,35.0164040825,54.85496305536707
2020-01-22T07:00:00Z,36.650595948,54.85496305536707
2020-01-22T08:00:00Z,36.520216238749995,77.93058805536707
2020-01-22T09:00:00Z,35.88659069325,77.93058805536707
2020-01-22T10:00:00Z,36.71002881825,77.93058805536707
2020-01-22T11:00:00Z,36.05619151525,77.63543522594
2020-01-22T12:00:00Z,37.06446909875,74.18535949478452
2020-01-22T13:00:00Z,39.701627869999996,73.17295299915095
2020-01-22T14:00:00Z,46.57878772825,72.94220311681183
2020-01-22T15:00:00Z,49.357176437,65.6156519881468
2020-01-22T16:00:00Z,53.814064076,62.72124416535907
2020-01-22T17:00:00Z,60.3467698065,58.229203597368944
2020-01-22T18:00:00Z,65.839757926,39.79210571437476
2020-01-22T19:00:00Z,68.782583009,39.81982800817204
2020-01-22T20:00:00Z,68.69022503075,39.81992362460841
2020-01-22T21:00:00Z,70.01463190725,39.81982800817204
2020-01-22T22:00:00Z,66.38410714125,39.81982800817204
2020-01-22T23:00:00Z,67.90867500625,13.423755458382054
2020-01-23T00:00:00Z,62.848435812999995,13.423755458382054
2020-01-23T01:00:00Z,51.79861839525,13.423755458382054
2020-01-23T02:00:00Z,46.608381717499995,13.423755458382054
2020-01-23T03:00:00Z,41.82637056625,13.423755458382054
2020-01-23T04:00:00Z,40.80891007925,34.13935925687456
2020-01-23T05:00:00Z,39.061563033,54.85496305536707
2020-01-23T06:00:00Z,33.9592499225,54.85496305536707
2020-01-23T07:00:00Z,34.18958853775,54.85496305536707
2020-01-23T08:00:00Z,33.864813699500004,77.93058805536707
2020-01-23T09:00:00Z,34.011004135,77.93058805536707
2020-01-23T10:00:00Z,33.11094488025,76.36590211644095
2020-01-23T11:00:00Z,34.5183969735,62.4424474773524
2020-01-23T12:00:00Z,34.03786912875,60.99069732619903
2020-01-23T13:00:00Z,38.028075931000004,60.18072809533445
2020-01-23T14:00:00Z,44.72841946475,42.82248010733895
2020-01-23T15:00:00Z,46.819723303,40.511100560727485
2020-01-23T16:00:00Z,59.46748363025,39.54483264810712
2020-01-23T17:00:00Z,63.263838046000004,37.869838064019945
2020-01-23T18:00:00Z,66.639234178,20.246503279426076
2020-01-23T19:00:00Z,67.59938881975,20.246503279426076
2020-01-23T20:00:00Z,68.2595903345,20.246503279426076
2020-01-23T21:00:00Z,67.9391126545,20.246503279426076
2020-01-23T22:00:00Z,66.639550395,20.246503279426076
2020-01-23T23:00:00Z,63.28161060775,13.423755458382054
2020-01-24T00:00:00Z,55.610882079999996,13.423755458382054
2020-01-24T01:00:00Z,49.350664398999996,13.423755458382054
2020-01-24T02:00:00Z,43.67825517175,13.423755458382054
2020-01-24T03:00:00Z,41.262844929500005,13.423755458382054
2020-01-24T04:00:00Z,38.001099336,34.13935925687456
2020-01-24T05:00:00Z,34.7083500165,54.85496305536707
2020-01-24T06:00:00Z,33.933939258,54.85496305536707
2020-01-24T07:00:00Z,34.201533051750005,54.85496305536707
2020-01-24T08:00:00Z,32.29744933175,77.92914019771293
2020-01-24T09:00:00Z,32.78843788775,72.12576920792493
2020-01-24T10:00:00Z,33.517935840250004,62.4496153347218
2020-01-24T11:00:00Z,33.909318388749995,59.17470573387678
2020-01-24T12:00:00Z,33.09294696825,42.482213350207225
2020-01-24T13:00:00Z,34.1559247805,43.53030368184803
2020-01-24T14:00:00Z,36.078174308499996,44.41507769426136
2020-01-24T15:00:00Z,43.8407607915,41.579765349715586
2020-01-24T16:00:00Z,47.54183806275,38.04357162946005
2020-01-24T17:00:00Z,52.955030828999995,37.269524061956076
2020-01-24T18:00:00Z,54.93410283225,19.657649061956075
2020-01-24T19:00:00Z,58.673400397500004,19.657649061956075
2020-01-24T20:00:00Z,58.410549847750005,19.657649061956075
2020-01-24T21:00:00Z,56.531777497,19.657649061956075
2020-01-24T22:00:00Z,58.7220136095,19.657649061956075
2020-01-24T23:00:00Z,61.744540121499995,13.423755458382054
2020-01-25T00:00:00Z,57.32389461125,20.794005458382053
2020-01-25T01:00:00Z,49.406618599,20.794005458382053
2020-01-25T02:00:00Z,42.45697549475,20.794005458382053
2020-01-25T03:00:00Z,38.34996214875,20.794005458382053
2020-01-25T04:00:00Z,38.28178615825,20.794005458382053
2020-01-25T05:00:00Z,34.91184287275,20.794005458382053
2020-01-25T06:00:00Z,32.98536311275,20.794005458382053
2020-01-25T07:00:00Z,33.9645928675,20.794005458382053
2020-01-25T08:00:00Z,31.412858937,20.794005458382053
2020-01-25T09:00:00Z,31.432366893,20.794005458382053
2020-01-25T10:00:00Z,31.339099260750004,20.794005458382053
2020-01-25T11:00:00Z,31.45569619225,20.794005458382053
2020-01-25T12:00:00Z,31.087213654750002,20.849816317995902
2020-01-25T13:00:00Z,30.596266953,24.042126798334717
2020-01-25T14:00:00Z,31.23762773625,25.866120916661586
2020-01-25T15:00:00Z,31.14242705625,24.06332925136165
2020-01-25T16:00:00Z,31.74507620875,22.271134554503867
2020-01-25T17:00:00Z,30.96443269025,20.9429601331004
